,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
72,Amir Coffey,Los Angeles Clippers,Houston Rockets,0,18.55,0,2,1,0,0,0,.000,.000,.000,6.5,0.0,3.0,12.4,0.0,0.0,6.8,63,113,-8.8
73,Robert Covington,Los Angeles Clippers,Houston Rockets,0,18.34,4,1,4,0,1,1,.410,.375,.750,6.6,17.2,12.3,6.7,0.0,4.6,13.6,89,105,-6.5
74,Moses Brown,Los Angeles Clippers,Houston Rockets,0,5.05,6,0,3,0,1,0,1.042,1.000,.000,48.4,21.0,33.7,0.0,0.0,16.9,24.4,224,97,28.7
75,Jalen Green,Houston Rockets,Los Angeles Clippers,1,35.22,25,7,6,1,0,3,.629,.605,.421,0.0,20.9,9.7,37.4,1.3,0.0,27.3,119,123,5.7
76,Kevin Porter Jr.,Houston Rockets,Los Angeles Clippers,1,31.37,20,3,7,3,0,0,.407,.333,.222,6.7,19.5,12.7,15.2,4.5,0.0,35.5,89,116,-4.9
77,Alperen Şengün,Houston Rockets,Los Angeles Clippers,1,29.30,16,1,4,0,0,0,.587,.545,.182,3.6,12.5,7.7,5.6,0.0,0.0,25.3,94,127,-11.1
78,Jabari Smith Jr.,Houston Rockets,Los Angeles Clippers,1,28.31,7,1,6,3,0,2,.509,.500,.667,3.7,21.6,12.0,4.7,5.0,0.0,10.2,117,114,0.3
79,Eric Gordon,Houston Rockets,Los Angeles Clippers,1,25.31,4,0,1,0,0,0,.410,.250,.250,0.0,4.8,2.2,0.0,0.0,0.0,9.7,74,129,-13.6
80,Kenyon Martin Jr.,Houston Rockets,Los Angeles Clippers,1,20.36,8,1,5,0,0,0,.571,.571,.286,5.2,23.9,13.9,7.9,0.0,0.0,16.4,107,126,-4.5
81,Usman Garuba,Houston Rockets,Los Angeles Clippers,1,17.19,5,2,4,1,3,0,.644,.667,.000,12.3,14.2,13.2,16.6,2.8,19.3,9.5,155,110,8.2
82,Daishen Nix,Houston Rockets,Los Angeles Clippers,1,15.05,3,3,2,0,0,1,.500,.500,1.000,0.0,16.3,7.6,26.7,0.0,0.0,11.2,101,127,-5.2
83,Tari Eason,Houston Rockets,Los Angeles Clippers,1,14.44,9,0,3,2,0,1,.643,.643,.429,14.5,8.4,11.6,0.0,6.5,0.0,20.1,135,114,7.6
84,Josh Christopher,Houston Rockets,Los Angeles Clippers,1,10.15,8,2,1,0,0,2,.571,.571,.286,10.4,0.0,5.6,37.5,0.0,0.0,37.1,99,129,-7.6
85,TyTy Washington Jr.,Houston Rockets,Los Angeles Clippers,1,4.15,1,0,0,0,0,0,.568,,,0.0,0.0,0.0,0.0,0.0,0.0,8.7,123,130,-7.8
86,Garrison Mathews,Houston Rockets,Los Angeles Clippers,1,4.15,0,0,1,1,0,0,.000,.000,1.000,0.0,29.0,13.4,0.0,11.2,0.0,9.9,0,99,-2.7
87,Boban Marjanović,Houston Rockets,Los Angeles Clippers,1,2.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-11.4
88,Devin Booker,Phoenix Suns,Miami Heat,0,41.34,25,5,8,3,1,2,.546,.545,.318,5.1,16.5,10.6,16.4,4.0,2.3,25.7,127,122,4.6
89,Mikal Bridges,Phoenix Suns,Miami Heat,0,40.52,15,2,5,1,1,1,.536,.536,.214,2.6,11.2,6.8,5.9,1.3,2.3,15.8,124,131,-2.5
90,Deandre Ayton,Phoenix Suns,Miami Heat,0,34.22,16,2,12,1,0,0,.800,.800,.100,24.8,13.3,19.3,7.6,1.6,0.0,16.2,139,130,0.0
91,Torrey Craig,Phoenix Suns,Miami Heat,0,32.41,10,2,9,1,1,1,.460,.450,.300,22.8,7.0,15.2,7.0,1.7,2.9,15.6,127,132,-2.4
92,Cameron Payne,Phoenix Suns,Miami Heat,0,30.42,9,5,3,1,0,1,.265,.265,.353,0.0,11.2,5.4,18.7,1.8,0.0,25.2,87,131,-15.6
93,Damion Lee,Phoenix Suns,Miami Heat,0,20.32,14,1,3,1,0,4,.778,.778,.778,0.0,16.7,8.1,6.4,2.7,0.0,20.9,154,126,10.4
94,Duane Washington Jr.,Phoenix Suns,Miami Heat,0,19.03,21,4,0,0,0,5,.750,.750,.571,0.0,0.0,0.0,36.2,0.0,0.0,33.8,162,141,20.8
95,Jock Landale,Phoenix Suns,Miami Heat,0,8.25,2,0,3,0,0,0,.333,.333,.333,25.3,13.6,19.7,0.0,0.0,0.0,15.3,115,134,-10.4
96,Josh Okogie,Phoenix Suns,Miami Heat,0,6.36,0,1,1,1,0,0,,,,0.0,17.3,8.4,15.2,8.3,0.0,0.0,229,112,5.9
97,Bismack Biyombo,Phoenix Suns,Miami Heat,0,5.13,0,0,1,0,1,0,,,,0.0,21.9,10.6,0.0,0.0,18.4,8.2,0,122,-13.3
98,Kyle Lowry,Miami Heat,Phoenix Suns,1,38.46,15,6,3,1,0,2,.476,.429,.357,2.9,5.5,4.3,23.4,1.4,0.0,23.8,96,132,-8.0
99,Caleb Martin,Miami Heat,Phoenix Suns,1,36.36,15,3,5,2,2,5,.938,.938,.750,6.2,8.7,7.5,12.5,3.0,4.2,9.7,204,125,15.1
100,Bam Adebayo,Miami Heat,Phoenix Suns,1,36.14,30,1,10,1,0,0,.621,.500,.056,18.9,11.8,15.2,5.1,1.5,0.0,33.3,132,128,-0.3
101,Max Strus,Miami Heat,Phoenix Suns,1,36.10,5,2,3,1,0,1,.313,.313,.625,3.2,5.9,4.6,7.5,1.5,0.0,12.3,76,132,-11.2
102,Jimmy Butler,Miami Heat,Phoenix Suns,1,34.48,16,7,13,1,1,1,.563,.458,.167,13.1,27.6,20.6,31.0,1.6,2.2,18.1,160,119,8.1
103,Gabe Vincent,Miami Heat,Phoenix Suns,1,24.58,10,4,4,0,0,2,.556,.556,.556,0.0,17.1,8.8,25.4,0.0,0.0,19.6,114,129,-4.7
104,Duncan Robinson,Miami Heat,Phoenix Suns,1,20.42,10,0,0,0,0,2,.635,.571,.857,0.0,0.0,0.0,0.0,0.0,0.0,21.2,106,138,-7.4
105,Dewayne Dedmon,Miami Heat,Phoenix Suns,1,11.46,12,0,4,0,1,2,.857,.857,.429,29.1,9.1,18.8,0.0,0.0,6.5,26.4,181,131,21.0
106,Dejounte Murray,Atlanta Hawks,Milwaukee Bucks,0,36.01,19,5,8,0,0,1,.556,.464,.286,0.0,24.8,11.7,18.5,0.0,0.0,21.1,122,106,1.2
107,De'Andre Hunter,Atlanta Hawks,Milwaukee Bucks,0,35.11,24,2,3,0,0,2,.619,.467,.200,0.0,9.5,4.5,7.6,0.0,0.0,24.4,131,111,2.2
108,Trae Young,Atlanta Hawks,Milwaukee Bucks,0,33.46,21,9,3,1,0,2,.495,.421,.263,0.0,9.9,4.7,37.6,1.4,0.0,28.9,112,108,3.7
109,John Collins,Atlanta Hawks,Milwaukee Bucks,0,33.28,16,0,9,1,1,1,.490,.433,.333,12.0,16.7,14.2,0.0,1.4,2.7,21.8,110,104,-2.5
110,Clint Capela,Atlanta Hawks,Milwaukee Bucks,0,30.00,19,2,10,0,2,0,.745,.818,.000,23.3,11.2,17.6,10.8,0.0,6.0,19.3,151,107,9.9
111,Aaron Holiday,Atlanta Hawks,Milwaukee Bucks,0,20.12,4,2,3,1,0,0,.400,.400,.200,0.0,16.6,7.8,12.1,2.4,0.0,10.4,102,103,-2.3
112,Onyeka Okongwu,Atlanta Hawks,Milwaukee Bucks,0,17.08,6,1,5,0,1,0,.600,.600,.000,5.8,26.1,15.4,7.9,0.0,5.3,12.3,136,102,0.0
113,AJ Griffin,Atlanta Hawks,Milwaukee Bucks,0,17.06,7,1,2,0,0,1,.583,.583,.333,5.8,6.5,6.2,7.9,0.0,0.0,19.7,95,112,-4.1
114,Jalen Johnson,Atlanta Hawks,Milwaukee Bucks,0,14.32,5,1,2,1,0,0,1.025,1.000,.000,0.0,15.4,7.3,8.8,3.3,0.0,9.9,139,102,3.7
115,Jarrett Culver,Atlanta Hawks,Milwaukee Bucks,0,0.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-3.6
116,Vit Krejci,Atlanta Hawks,Milwaukee Bucks,0,0.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-4.7
117,Tyrese Martin,Atlanta Hawks,Milwaukee Bucks,0,0.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-3.8
118,MarJon Beauchamp,Milwaukee Bucks,Atlanta Hawks,1,34.11,20,1,8,0,1,3,.969,.944,.444,6.5,17.6,12.3,5.8,0.0,2.0,15.0,155,121,8.4
119,Jevon Carter,Milwaukee Bucks,Atlanta Hawks,1,33.25,12,6,3,2,1,0,.470,.364,.273,10.0,0.0,4.7,30.5,2.9,2.0,17.2,116,120,2.4
120,Brook Lopez,Milwaukee Bucks,Atlanta Hawks,1,33.06,12,1,5,0,0,0,.542,.375,.500,3.4,12.1,8.0,4.9,0.0,0.0,15.2,114,125,-4.9
121,Giannis Antetokounmpo,Milwaukee Bucks,Atlanta Hawks,1,30.55,27,4,8,1,0,0,.467,.381,.143,3.6,22.6,13.6,28.8,1.6,0.0,49.8,81,118,-8.6
122,Grayson Allen,Milwaukee Bucks,Atlanta Hawks,1,9.37,2,0,1,1,0,0,.347,.000,.000,11.6,0.0,5.5,0.0,5.0,0.0,12.5,100,117,-2.2
123,George Hill,Milwaukee Bucks,Atlanta Hawks,1,25.53,2,3,3,0,1,0,.532,.000,.000,0.0,11.6,6.1,16.4,0.0,2.6,6.3,79,123,-5.5
124,Bobby Portis,Milwaukee Bucks,Atlanta Hawks,1,22.59,14,2,10,0,0,0,.429,.400,.333,14.6,30.5,23.0,19.5,0.0,0.0,31.4,97,119,-6.1
125,Jordan Nwora,Milwaukee Bucks,Atlanta Hawks,1,21.19,10,3,5,0,0,2,.563,.500,.750,0.0,23.5,12.4,24.8,0.0,0.0,17.4,130,121,2.1
126,Serge Ibaka,Milwaukee Bucks,Atlanta Hawks,1,13.18,5,0,3,0,0,1,.833,.833,.667,0.0,22.6,11.9,0.0,0.0,0.0,9.4,159,121,0.5
127,Wesley Matthews,Milwaukee Bucks,Atlanta Hawks,1,12.07,0,0,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0,128,-17.8
128,Sandro Mamukelashvili,Milwaukee Bucks,Atlanta Hawks,1,1.35,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,26.4,203,128,49.5
129,Thanasis Antetokounmpo,Milwaukee Bucks,Atlanta Hawks,1,1.35,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-6.1
130,P.J. Washington,Charlotte Hornets,Orlando Magic,0,36.13,14,5,6,1,0,0,.504,.462,.231,9.9,8.8,9.4,19.5,1.4,0.0,16.6,134,120,0.6
131,Terry Rozier,Charlotte Hornets,Orlando Magic,0,33.49,17,2,3,2,0,1,.535,.500,.533,3.5,6.3,5.0,8.9,3.1,0.0,21.7,118,118,-2.5
132,Kelly Oubre Jr.,Charlotte Hornets,Orlando Magic,0,33.49,16,0,5,6,0,0,.372,.278,.333,10.6,6.3,8.3,0.0,9.2,0.0,28.9,92,104,-6.1
133,LaMelo Ball,Charlotte Hornets,Orlando Magic,0,33.40,17,9,4,0,1,4,.437,.421,.789,0.0,12.7,6.7,38.4,0.0,2.7,31.5,92,121,-5.8
134,Mason Plumlee,Charlotte Hornets,Orlando Magic,0,31.28,18,2,10,3,1,0,.911,.889,.000,15.3,20.3,17.9,10.2,5.0,2.9,16.4,156,104,8.5
135,Jalen McDaniels,Charlotte Hornets,Orlando Magic,0,25.58,10,0,4,1,2,0,.635,.571,.143,4.6,12.3,8.7,0.0,2.0,7.1,14.8,123,115,-0.8
136,Théo Maledon,Charlotte Hornets,Orlando Magic,0,24.47,14,3,3,2,0,2,1.129,1.250,.500,0.0,12.9,6.8,17.0,4.2,0.0,12.6,189,111,11.0
137,Nick Richards,Charlotte Hornets,Orlando Magic,0,14.34,6,1,2,0,2,0,1.042,1.000,.000,16.5,0.0,7.8,9.3,0.0,12.7,11.6,162,126,2.6
138,James Bouknight,Charlotte Hornets,Orlando Magic,0,3.44,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,130,-20.8
139,Kai Jones,Charlotte Hornets,Orlando Magic,0,1.58,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,46.9,0.0,0,117,11.2
140,Franz Wagner,Orlando Magic,Charlotte Hornets,1,33.35,23,3,6,0,0,1,.613,.559,.059,3.2,17.9,10.1,18.5,0.0,0.0,25.9,126,123,0.3
141,Chuma Okeke,Orlando Magic,Charlotte Hornets,1,33.07,10,0,3,1,1,2,.500,.500,.600,6.4,3.6,5.1,0.0,1.6,2.7,12.1,134,123,-1.6
142,Wendell Carter Jr.,Orlando Magic,Charlotte Hornets,1,31.51,20,4,5,0,2,3,.806,.813,.500,10.0,7.5,8.9,21.2,0.0,5.7,16.8,170,124,14.5
143,Bol Bol,Orlando Magic,Charlotte Hornets,1,30.42,14,2,9,0,2,2,.504,.462,.462,10.4,23.5,16.6,11.1,0.0,5.9,25.9,87,118,-6.3
144,Jalen Suggs,Orlando Magic,Charlotte Hornets,1,30.05,2,7,5,1,1,0,.100,.100,.300,3.5,16.0,9.4,32.5,1.7,3.0,19.9,53,118,-17.7
145,Terrence Ross,Orlando Magic,Charlotte Hornets,1,21.59,3,4,3,0,0,1,.250,.250,.667,4.9,10.9,7.7,25.8,0.0,0.0,18.2,62,125,-14.4
146,Mo Bamba,Orlando Magic,Charlotte Hornets,1,21.55,14,1,10,0,1,1,.595,.550,.200,34.1,16.4,25.8,8.7,0.0,4.1,25.1,128,121,2.1
147,Caleb Houstan,Orlando Magic,Charlotte Hornets,1,15.20,6,1,4,0,0,2,.600,.600,1.000,13.9,15.7,14.7,10.5,0.0,0.0,13.0,165,124,4.5
148,Kevon Harris,Orlando Magic,Charlotte Hornets,1,11.05,3,0,3,0,0,1,.750,.750,.500,19.2,10.8,15.3,0.0,0.0,0.0,7.2,188,125,2.1
149,R.J. Hampton,Orlando Magic,Charlotte Hornets,1,10.21,10,1,0,1,0,1,.601,.500,.571,0.0,0.0,0.0,21.0,5.0,0.0,36.0,132,118,9.8
